viewport20/359_len4_bd_1.png/-144.45.png,viewport20/359_len4_bd_1.png/-72.45.png,viewport20/359_len4_bd_1.png/-90.0.png,viewport20/359_len4_bd_1.png/0.0.png,viewport20/359_len4_bd_1.png/144.-45.png,viewport20/359_len4_bd_1.png/180.0.png,viewport20/359_len4_bd_1.png/72.-45.png,viewport20/359_len4_bd_1.png/90.0.png,3.666666667
viewport20/359_len4_bd_2.png/-144.45.png,viewport20/359_len4_bd_2.png/-72.45.png,viewport20/359_len4_bd_2.png/-90.0.png,viewport20/359_len4_bd_2.png/0.0.png,viewport20/359_len4_bd_2.png/144.-45.png,viewport20/359_len4_bd_2.png/180.0.png,viewport20/359_len4_bd_2.png/72.-45.png,viewport20/359_len4_bd_2.png/90.0.png,2.8
viewport20/359_len4_bd_3.png/-144.45.png,viewport20/359_len4_bd_3.png/-72.45.png,viewport20/359_len4_bd_3.png/-90.0.png,viewport20/359_len4_bd_3.png/0.0.png,viewport20/359_len4_bd_3.png/144.-45.png,viewport20/359_len4_bd_3.png/180.0.png,viewport20/359_len4_bd_3.png/72.-45.png,viewport20/359_len4_bd_3.png/90.0.png,2.444444444
viewport20/359_len4_gb_1.png/-144.45.png,viewport20/359_len4_gb_1.png/-72.45.png,viewport20/359_len4_gb_1.png/-90.0.png,viewport20/359_len4_gb_1.png/0.0.png,viewport20/359_len4_gb_1.png/144.-45.png,viewport20/359_len4_gb_1.png/180.0.png,viewport20/359_len4_gb_1.png/72.-45.png,viewport20/359_len4_gb_1.png/90.0.png,3.777777778
viewport20/359_len4_gb_2.png/-144.45.png,viewport20/359_len4_gb_2.png/-72.45.png,viewport20/359_len4_gb_2.png/-90.0.png,viewport20/359_len4_gb_2.png/0.0.png,viewport20/359_len4_gb_2.png/144.-45.png,viewport20/359_len4_gb_2.png/180.0.png,viewport20/359_len4_gb_2.png/72.-45.png,viewport20/359_len4_gb_2.png/90.0.png,3.125
viewport20/359_len4_gb_3.png/-144.45.png,viewport20/359_len4_gb_3.png/-72.45.png,viewport20/359_len4_gb_3.png/-90.0.png,viewport20/359_len4_gb_3.png/0.0.png,viewport20/359_len4_gb_3.png/144.-45.png,viewport20/359_len4_gb_3.png/180.0.png,viewport20/359_len4_gb_3.png/72.-45.png,viewport20/359_len4_gb_3.png/90.0.png,2.8
viewport20/359_len4_gn_1.png/-144.45.png,viewport20/359_len4_gn_1.png/-72.45.png,viewport20/359_len4_gn_1.png/-90.0.png,viewport20/359_len4_gn_1.png/0.0.png,viewport20/359_len4_gn_1.png/144.-45.png,viewport20/359_len4_gn_1.png/180.0.png,viewport20/359_len4_gn_1.png/72.-45.png,viewport20/359_len4_gn_1.png/90.0.png,3.8
viewport20/359_len4_gn_2.png/-144.45.png,viewport20/359_len4_gn_2.png/-72.45.png,viewport20/359_len4_gn_2.png/-90.0.png,viewport20/359_len4_gn_2.png/0.0.png,viewport20/359_len4_gn_2.png/144.-45.png,viewport20/359_len4_gn_2.png/180.0.png,viewport20/359_len4_gn_2.png/72.-45.png,viewport20/359_len4_gn_2.png/90.0.png,3.2
viewport20/359_len4_gn_3.png/-144.45.png,viewport20/359_len4_gn_3.png/-72.45.png,viewport20/359_len4_gn_3.png/-90.0.png,viewport20/359_len4_gn_3.png/0.0.png,viewport20/359_len4_gn_3.png/144.-45.png,viewport20/359_len4_gn_3.png/180.0.png,viewport20/359_len4_gn_3.png/72.-45.png,viewport20/359_len4_gn_3.png/90.0.png,2.5
viewport20/359_len4_len1_bd_1.png/-144.45.png,viewport20/359_len4_len1_bd_1.png/-72.45.png,viewport20/359_len4_len1_bd_1.png/-90.0.png,viewport20/359_len4_len1_bd_1.png/0.0.png,viewport20/359_len4_len1_bd_1.png/144.-45.png,viewport20/359_len4_len1_bd_1.png/180.0.png,viewport20/359_len4_len1_bd_1.png/72.-45.png,viewport20/359_len4_len1_bd_1.png/90.0.png,3.25
viewport20/359_len4_len1_bd_2.png/-144.45.png,viewport20/359_len4_len1_bd_2.png/-72.45.png,viewport20/359_len4_len1_bd_2.png/-90.0.png,viewport20/359_len4_len1_bd_2.png/0.0.png,viewport20/359_len4_len1_bd_2.png/144.-45.png,viewport20/359_len4_len1_bd_2.png/180.0.png,viewport20/359_len4_len1_bd_2.png/72.-45.png,viewport20/359_len4_len1_bd_2.png/90.0.png,1.8
viewport20/359_len4_len1_bd_3.png/-144.45.png,viewport20/359_len4_len1_bd_3.png/-72.45.png,viewport20/359_len4_len1_bd_3.png/-90.0.png,viewport20/359_len4_len1_bd_3.png/0.0.png,viewport20/359_len4_len1_bd_3.png/144.-45.png,viewport20/359_len4_len1_bd_3.png/180.0.png,viewport20/359_len4_len1_bd_3.png/72.-45.png,viewport20/359_len4_len1_bd_3.png/90.0.png,1.333333333
viewport20/359_len4_len1_gb_1.png/-144.45.png,viewport20/359_len4_len1_gb_1.png/-72.45.png,viewport20/359_len4_len1_gb_1.png/-90.0.png,viewport20/359_len4_len1_gb_1.png/0.0.png,viewport20/359_len4_len1_gb_1.png/144.-45.png,viewport20/359_len4_len1_gb_1.png/180.0.png,viewport20/359_len4_len1_gb_1.png/72.-45.png,viewport20/359_len4_len1_gb_1.png/90.0.png,3.4
viewport20/359_len4_len1_gb_2.png/-144.45.png,viewport20/359_len4_len1_gb_2.png/-72.45.png,viewport20/359_len4_len1_gb_2.png/-90.0.png,viewport20/359_len4_len1_gb_2.png/0.0.png,viewport20/359_len4_len1_gb_2.png/144.-45.png,viewport20/359_len4_len1_gb_2.png/180.0.png,viewport20/359_len4_len1_gb_2.png/72.-45.png,viewport20/359_len4_len1_gb_2.png/90.0.png,2.555555556
viewport20/359_len4_len1_gb_3.png/-144.45.png,viewport20/359_len4_len1_gb_3.png/-72.45.png,viewport20/359_len4_len1_gb_3.png/-90.0.png,viewport20/359_len4_len1_gb_3.png/0.0.png,viewport20/359_len4_len1_gb_3.png/144.-45.png,viewport20/359_len4_len1_gb_3.png/180.0.png,viewport20/359_len4_len1_gb_3.png/72.-45.png,viewport20/359_len4_len1_gb_3.png/90.0.png,2
viewport20/359_len4_len1_gn_1.png/-144.45.png,viewport20/359_len4_len1_gn_1.png/-72.45.png,viewport20/359_len4_len1_gn_1.png/-90.0.png,viewport20/359_len4_len1_gn_1.png/0.0.png,viewport20/359_len4_len1_gn_1.png/144.-45.png,viewport20/359_len4_len1_gn_1.png/180.0.png,viewport20/359_len4_len1_gn_1.png/72.-45.png,viewport20/359_len4_len1_gn_1.png/90.0.png,3.2
viewport20/359_len4_len1_gn_2.png/-144.45.png,viewport20/359_len4_len1_gn_2.png/-72.45.png,viewport20/359_len4_len1_gn_2.png/-90.0.png,viewport20/359_len4_len1_gn_2.png/0.0.png,viewport20/359_len4_len1_gn_2.png/144.-45.png,viewport20/359_len4_len1_gn_2.png/180.0.png,viewport20/359_len4_len1_gn_2.png/72.-45.png,viewport20/359_len4_len1_gn_2.png/90.0.png,2.3
viewport20/359_len4_len1_gn_3.png/-144.45.png,viewport20/359_len4_len1_gn_3.png/-72.45.png,viewport20/359_len4_len1_gn_3.png/-90.0.png,viewport20/359_len4_len1_gn_3.png/0.0.png,viewport20/359_len4_len1_gn_3.png/144.-45.png,viewport20/359_len4_len1_gn_3.png/180.0.png,viewport20/359_len4_len1_gn_3.png/72.-45.png,viewport20/359_len4_len1_gn_3.png/90.0.png,2.111111111
viewport20/359_len4_len1_st_1.png/-144.45.png,viewport20/359_len4_len1_st_1.png/-72.45.png,viewport20/359_len4_len1_st_1.png/-90.0.png,viewport20/359_len4_len1_st_1.png/0.0.png,viewport20/359_len4_len1_st_1.png/144.-45.png,viewport20/359_len4_len1_st_1.png/180.0.png,viewport20/359_len4_len1_st_1.png/72.-45.png,viewport20/359_len4_len1_st_1.png/90.0.png,2.444444444
viewport20/359_len4_len1_st_2.png/-144.45.png,viewport20/359_len4_len1_st_2.png/-72.45.png,viewport20/359_len4_len1_st_2.png/-90.0.png,viewport20/359_len4_len1_st_2.png/0.0.png,viewport20/359_len4_len1_st_2.png/144.-45.png,viewport20/359_len4_len1_st_2.png/180.0.png,viewport20/359_len4_len1_st_2.png/72.-45.png,viewport20/359_len4_len1_st_2.png/90.0.png,2.111111111
viewport20/359_len4_len1_st_3.png/-144.45.png,viewport20/359_len4_len1_st_3.png/-72.45.png,viewport20/359_len4_len1_st_3.png/-90.0.png,viewport20/359_len4_len1_st_3.png/0.0.png,viewport20/359_len4_len1_st_3.png/144.-45.png,viewport20/359_len4_len1_st_3.png/180.0.png,viewport20/359_len4_len1_st_3.png/72.-45.png,viewport20/359_len4_len1_st_3.png/90.0.png,2
viewport20/359_len4_st_1.png/-144.45.png,viewport20/359_len4_st_1.png/-72.45.png,viewport20/359_len4_st_1.png/-90.0.png,viewport20/359_len4_st_1.png/0.0.png,viewport20/359_len4_st_1.png/144.-45.png,viewport20/359_len4_st_1.png/180.0.png,viewport20/359_len4_st_1.png/72.-45.png,viewport20/359_len4_st_1.png/90.0.png,2.2
viewport20/359_len4_st_2.png/-144.45.png,viewport20/359_len4_st_2.png/-72.45.png,viewport20/359_len4_st_2.png/-90.0.png,viewport20/359_len4_st_2.png/0.0.png,viewport20/359_len4_st_2.png/144.-45.png,viewport20/359_len4_st_2.png/180.0.png,viewport20/359_len4_st_2.png/72.-45.png,viewport20/359_len4_st_2.png/90.0.png,2.222222222
viewport20/359_len4_st_3.png/-144.45.png,viewport20/359_len4_st_3.png/-72.45.png,viewport20/359_len4_st_3.png/-90.0.png,viewport20/359_len4_st_3.png/0.0.png,viewport20/359_len4_st_3.png/144.-45.png,viewport20/359_len4_st_3.png/180.0.png,viewport20/359_len4_st_3.png/72.-45.png,viewport20/359_len4_st_3.png/90.0.png,1.8
viewport20/35_len4_bd_1.png/-144.45.png,viewport20/35_len4_bd_1.png/-72.45.png,viewport20/35_len4_bd_1.png/-90.0.png,viewport20/35_len4_bd_1.png/0.0.png,viewport20/35_len4_bd_1.png/144.-45.png,viewport20/35_len4_bd_1.png/180.0.png,viewport20/35_len4_bd_1.png/72.-45.png,viewport20/35_len4_bd_1.png/90.0.png,4.2
viewport20/35_len4_bd_2.png/-144.45.png,viewport20/35_len4_bd_2.png/-72.45.png,viewport20/35_len4_bd_2.png/-90.0.png,viewport20/35_len4_bd_2.png/0.0.png,viewport20/35_len4_bd_2.png/144.-45.png,viewport20/35_len4_bd_2.png/180.0.png,viewport20/35_len4_bd_2.png/72.-45.png,viewport20/35_len4_bd_2.png/90.0.png,3.2
viewport20/35_len4_bd_3.png/-144.45.png,viewport20/35_len4_bd_3.png/-72.45.png,viewport20/35_len4_bd_3.png/-90.0.png,viewport20/35_len4_bd_3.png/0.0.png,viewport20/35_len4_bd_3.png/144.-45.png,viewport20/35_len4_bd_3.png/180.0.png,viewport20/35_len4_bd_3.png/72.-45.png,viewport20/35_len4_bd_3.png/90.0.png,2.6
viewport20/35_len4_gb_1.png/-144.45.png,viewport20/35_len4_gb_1.png/-72.45.png,viewport20/35_len4_gb_1.png/-90.0.png,viewport20/35_len4_gb_1.png/0.0.png,viewport20/35_len4_gb_1.png/144.-45.png,viewport20/35_len4_gb_1.png/180.0.png,viewport20/35_len4_gb_1.png/72.-45.png,viewport20/35_len4_gb_1.png/90.0.png,3.8
viewport20/35_len4_gb_2.png/-144.45.png,viewport20/35_len4_gb_2.png/-72.45.png,viewport20/35_len4_gb_2.png/-90.0.png,viewport20/35_len4_gb_2.png/0.0.png,viewport20/35_len4_gb_2.png/144.-45.png,viewport20/35_len4_gb_2.png/180.0.png,viewport20/35_len4_gb_2.png/72.-45.png,viewport20/35_len4_gb_2.png/90.0.png,3.2
viewport20/35_len4_gb_3.png/-144.45.png,viewport20/35_len4_gb_3.png/-72.45.png,viewport20/35_len4_gb_3.png/-90.0.png,viewport20/35_len4_gb_3.png/0.0.png,viewport20/35_len4_gb_3.png/144.-45.png,viewport20/35_len4_gb_3.png/180.0.png,viewport20/35_len4_gb_3.png/72.-45.png,viewport20/35_len4_gb_3.png/90.0.png,2.444444444
viewport20/35_len4_gn_1.png/-144.45.png,viewport20/35_len4_gn_1.png/-72.45.png,viewport20/35_len4_gn_1.png/-90.0.png,viewport20/35_len4_gn_1.png/0.0.png,viewport20/35_len4_gn_1.png/144.-45.png,viewport20/35_len4_gn_1.png/180.0.png,viewport20/35_len4_gn_1.png/72.-45.png,viewport20/35_len4_gn_1.png/90.0.png,3.888888889
viewport20/35_len4_gn_2.png/-144.45.png,viewport20/35_len4_gn_2.png/-72.45.png,viewport20/35_len4_gn_2.png/-90.0.png,viewport20/35_len4_gn_2.png/0.0.png,viewport20/35_len4_gn_2.png/144.-45.png,viewport20/35_len4_gn_2.png/180.0.png,viewport20/35_len4_gn_2.png/72.-45.png,viewport20/35_len4_gn_2.png/90.0.png,3.222222222
viewport20/35_len4_gn_3.png/-144.45.png,viewport20/35_len4_gn_3.png/-72.45.png,viewport20/35_len4_gn_3.png/-90.0.png,viewport20/35_len4_gn_3.png/0.0.png,viewport20/35_len4_gn_3.png/144.-45.png,viewport20/35_len4_gn_3.png/180.0.png,viewport20/35_len4_gn_3.png/72.-45.png,viewport20/35_len4_gn_3.png/90.0.png,3.333333333
viewport20/35_len4_len1_bd_1.png/-144.45.png,viewport20/35_len4_len1_bd_1.png/-72.45.png,viewport20/35_len4_len1_bd_1.png/-90.0.png,viewport20/35_len4_len1_bd_1.png/0.0.png,viewport20/35_len4_len1_bd_1.png/144.-45.png,viewport20/35_len4_len1_bd_1.png/180.0.png,viewport20/35_len4_len1_bd_1.png/72.-45.png,viewport20/35_len4_len1_bd_1.png/90.0.png,3.111111111
viewport20/35_len4_len1_bd_2.png/-144.45.png,viewport20/35_len4_len1_bd_2.png/-72.45.png,viewport20/35_len4_len1_bd_2.png/-90.0.png,viewport20/35_len4_len1_bd_2.png/0.0.png,viewport20/35_len4_len1_bd_2.png/144.-45.png,viewport20/35_len4_len1_bd_2.png/180.0.png,viewport20/35_len4_len1_bd_2.png/72.-45.png,viewport20/35_len4_len1_bd_2.png/90.0.png,3.2
viewport20/35_len4_len1_bd_3.png/-144.45.png,viewport20/35_len4_len1_bd_3.png/-72.45.png,viewport20/35_len4_len1_bd_3.png/-90.0.png,viewport20/35_len4_len1_bd_3.png/0.0.png,viewport20/35_len4_len1_bd_3.png/144.-45.png,viewport20/35_len4_len1_bd_3.png/180.0.png,viewport20/35_len4_len1_bd_3.png/72.-45.png,viewport20/35_len4_len1_bd_3.png/90.0.png,1.4
viewport20/35_len4_len1_gb_1.png/-144.45.png,viewport20/35_len4_len1_gb_1.png/-72.45.png,viewport20/35_len4_len1_gb_1.png/-90.0.png,viewport20/35_len4_len1_gb_1.png/0.0.png,viewport20/35_len4_len1_gb_1.png/144.-45.png,viewport20/35_len4_len1_gb_1.png/180.0.png,viewport20/35_len4_len1_gb_1.png/72.-45.png,viewport20/35_len4_len1_gb_1.png/90.0.png,4.2
viewport20/35_len4_len1_gb_2.png/-144.45.png,viewport20/35_len4_len1_gb_2.png/-72.45.png,viewport20/35_len4_len1_gb_2.png/-90.0.png,viewport20/35_len4_len1_gb_2.png/0.0.png,viewport20/35_len4_len1_gb_2.png/144.-45.png,viewport20/35_len4_len1_gb_2.png/180.0.png,viewport20/35_len4_len1_gb_2.png/72.-45.png,viewport20/35_len4_len1_gb_2.png/90.0.png,3.2
viewport20/35_len4_len1_gb_3.png/-144.45.png,viewport20/35_len4_len1_gb_3.png/-72.45.png,viewport20/35_len4_len1_gb_3.png/-90.0.png,viewport20/35_len4_len1_gb_3.png/0.0.png,viewport20/35_len4_len1_gb_3.png/144.-45.png,viewport20/35_len4_len1_gb_3.png/180.0.png,viewport20/35_len4_len1_gb_3.png/72.-45.png,viewport20/35_len4_len1_gb_3.png/90.0.png,2.2
viewport20/35_len4_len1_gn_1.png/-144.45.png,viewport20/35_len4_len1_gn_1.png/-72.45.png,viewport20/35_len4_len1_gn_1.png/-90.0.png,viewport20/35_len4_len1_gn_1.png/0.0.png,viewport20/35_len4_len1_gn_1.png/144.-45.png,viewport20/35_len4_len1_gn_1.png/180.0.png,viewport20/35_len4_len1_gn_1.png/72.-45.png,viewport20/35_len4_len1_gn_1.png/90.0.png,3.444444444
viewport20/35_len4_len1_gn_2.png/-144.45.png,viewport20/35_len4_len1_gn_2.png/-72.45.png,viewport20/35_len4_len1_gn_2.png/-90.0.png,viewport20/35_len4_len1_gn_2.png/0.0.png,viewport20/35_len4_len1_gn_2.png/144.-45.png,viewport20/35_len4_len1_gn_2.png/180.0.png,viewport20/35_len4_len1_gn_2.png/72.-45.png,viewport20/35_len4_len1_gn_2.png/90.0.png,3.111111111
viewport20/35_len4_len1_gn_3.png/-144.45.png,viewport20/35_len4_len1_gn_3.png/-72.45.png,viewport20/35_len4_len1_gn_3.png/-90.0.png,viewport20/35_len4_len1_gn_3.png/0.0.png,viewport20/35_len4_len1_gn_3.png/144.-45.png,viewport20/35_len4_len1_gn_3.png/180.0.png,viewport20/35_len4_len1_gn_3.png/72.-45.png,viewport20/35_len4_len1_gn_3.png/90.0.png,2.555555556
viewport20/35_len4_len1_st_1.png/-144.45.png,viewport20/35_len4_len1_st_1.png/-72.45.png,viewport20/35_len4_len1_st_1.png/-90.0.png,viewport20/35_len4_len1_st_1.png/0.0.png,viewport20/35_len4_len1_st_1.png/144.-45.png,viewport20/35_len4_len1_st_1.png/180.0.png,viewport20/35_len4_len1_st_1.png/72.-45.png,viewport20/35_len4_len1_st_1.png/90.0.png,2.875
viewport20/35_len4_len1_st_2.png/-144.45.png,viewport20/35_len4_len1_st_2.png/-72.45.png,viewport20/35_len4_len1_st_2.png/-90.0.png,viewport20/35_len4_len1_st_2.png/0.0.png,viewport20/35_len4_len1_st_2.png/144.-45.png,viewport20/35_len4_len1_st_2.png/180.0.png,viewport20/35_len4_len1_st_2.png/72.-45.png,viewport20/35_len4_len1_st_2.png/90.0.png,2.6
viewport20/35_len4_len1_st_3.png/-144.45.png,viewport20/35_len4_len1_st_3.png/-72.45.png,viewport20/35_len4_len1_st_3.png/-90.0.png,viewport20/35_len4_len1_st_3.png/0.0.png,viewport20/35_len4_len1_st_3.png/144.-45.png,viewport20/35_len4_len1_st_3.png/180.0.png,viewport20/35_len4_len1_st_3.png/72.-45.png,viewport20/35_len4_len1_st_3.png/90.0.png,3
viewport20/35_len4_st_1.png/-144.45.png,viewport20/35_len4_st_1.png/-72.45.png,viewport20/35_len4_st_1.png/-90.0.png,viewport20/35_len4_st_1.png/0.0.png,viewport20/35_len4_st_1.png/144.-45.png,viewport20/35_len4_st_1.png/180.0.png,viewport20/35_len4_st_1.png/72.-45.png,viewport20/35_len4_st_1.png/90.0.png,3.7
viewport20/35_len4_st_2.png/-144.45.png,viewport20/35_len4_st_2.png/-72.45.png,viewport20/35_len4_st_2.png/-90.0.png,viewport20/35_len4_st_2.png/0.0.png,viewport20/35_len4_st_2.png/144.-45.png,viewport20/35_len4_st_2.png/180.0.png,viewport20/35_len4_st_2.png/72.-45.png,viewport20/35_len4_st_2.png/90.0.png,3.2
viewport20/35_len4_st_3.png/-144.45.png,viewport20/35_len4_st_3.png/-72.45.png,viewport20/35_len4_st_3.png/-90.0.png,viewport20/35_len4_st_3.png/0.0.png,viewport20/35_len4_st_3.png/144.-45.png,viewport20/35_len4_st_3.png/180.0.png,viewport20/35_len4_st_3.png/72.-45.png,viewport20/35_len4_st_3.png/90.0.png,3.3
viewport20/360_len2_bd_1.png/-144.45.png,viewport20/360_len2_bd_1.png/-72.45.png,viewport20/360_len2_bd_1.png/-90.0.png,viewport20/360_len2_bd_1.png/0.0.png,viewport20/360_len2_bd_1.png/144.-45.png,viewport20/360_len2_bd_1.png/180.0.png,viewport20/360_len2_bd_1.png/72.-45.png,viewport20/360_len2_bd_1.png/90.0.png,3.2
viewport20/360_len2_bd_2.png/-144.45.png,viewport20/360_len2_bd_2.png/-72.45.png,viewport20/360_len2_bd_2.png/-90.0.png,viewport20/360_len2_bd_2.png/0.0.png,viewport20/360_len2_bd_2.png/144.-45.png,viewport20/360_len2_bd_2.png/180.0.png,viewport20/360_len2_bd_2.png/72.-45.png,viewport20/360_len2_bd_2.png/90.0.png,2.8
viewport20/360_len2_bd_3.png/-144.45.png,viewport20/360_len2_bd_3.png/-72.45.png,viewport20/360_len2_bd_3.png/-90.0.png,viewport20/360_len2_bd_3.png/0.0.png,viewport20/360_len2_bd_3.png/144.-45.png,viewport20/360_len2_bd_3.png/180.0.png,viewport20/360_len2_bd_3.png/72.-45.png,viewport20/360_len2_bd_3.png/90.0.png,2.3
viewport20/360_len2_gb_1.png/-144.45.png,viewport20/360_len2_gb_1.png/-72.45.png,viewport20/360_len2_gb_1.png/-90.0.png,viewport20/360_len2_gb_1.png/0.0.png,viewport20/360_len2_gb_1.png/144.-45.png,viewport20/360_len2_gb_1.png/180.0.png,viewport20/360_len2_gb_1.png/72.-45.png,viewport20/360_len2_gb_1.png/90.0.png,3.4
viewport20/360_len2_gb_2.png/-144.45.png,viewport20/360_len2_gb_2.png/-72.45.png,viewport20/360_len2_gb_2.png/-90.0.png,viewport20/360_len2_gb_2.png/0.0.png,viewport20/360_len2_gb_2.png/144.-45.png,viewport20/360_len2_gb_2.png/180.0.png,viewport20/360_len2_gb_2.png/72.-45.png,viewport20/360_len2_gb_2.png/90.0.png,3
viewport20/360_len2_gb_3.png/-144.45.png,viewport20/360_len2_gb_3.png/-72.45.png,viewport20/360_len2_gb_3.png/-90.0.png,viewport20/360_len2_gb_3.png/0.0.png,viewport20/360_len2_gb_3.png/144.-45.png,viewport20/360_len2_gb_3.png/180.0.png,viewport20/360_len2_gb_3.png/72.-45.png,viewport20/360_len2_gb_3.png/90.0.png,2.888888889
viewport20/360_len2_gn_1.png/-144.45.png,viewport20/360_len2_gn_1.png/-72.45.png,viewport20/360_len2_gn_1.png/-90.0.png,viewport20/360_len2_gn_1.png/0.0.png,viewport20/360_len2_gn_1.png/144.-45.png,viewport20/360_len2_gn_1.png/180.0.png,viewport20/360_len2_gn_1.png/72.-45.png,viewport20/360_len2_gn_1.png/90.0.png,3.4
viewport20/360_len2_gn_2.png/-144.45.png,viewport20/360_len2_gn_2.png/-72.45.png,viewport20/360_len2_gn_2.png/-90.0.png,viewport20/360_len2_gn_2.png/0.0.png,viewport20/360_len2_gn_2.png/144.-45.png,viewport20/360_len2_gn_2.png/180.0.png,viewport20/360_len2_gn_2.png/72.-45.png,viewport20/360_len2_gn_2.png/90.0.png,3
viewport20/360_len2_gn_3.png/-144.45.png,viewport20/360_len2_gn_3.png/-72.45.png,viewport20/360_len2_gn_3.png/-90.0.png,viewport20/360_len2_gn_3.png/0.0.png,viewport20/360_len2_gn_3.png/144.-45.png,viewport20/360_len2_gn_3.png/180.0.png,viewport20/360_len2_gn_3.png/72.-45.png,viewport20/360_len2_gn_3.png/90.0.png,2.8
viewport20/360_len2_len6_bd_1.png/-144.45.png,viewport20/360_len2_len6_bd_1.png/-72.45.png,viewport20/360_len2_len6_bd_1.png/-90.0.png,viewport20/360_len2_len6_bd_1.png/0.0.png,viewport20/360_len2_len6_bd_1.png/144.-45.png,viewport20/360_len2_len6_bd_1.png/180.0.png,viewport20/360_len2_len6_bd_1.png/72.-45.png,viewport20/360_len2_len6_bd_1.png/90.0.png,3.125
viewport20/360_len2_len6_bd_2.png/-144.45.png,viewport20/360_len2_len6_bd_2.png/-72.45.png,viewport20/360_len2_len6_bd_2.png/-90.0.png,viewport20/360_len2_len6_bd_2.png/0.0.png,viewport20/360_len2_len6_bd_2.png/144.-45.png,viewport20/360_len2_len6_bd_2.png/180.0.png,viewport20/360_len2_len6_bd_2.png/72.-45.png,viewport20/360_len2_len6_bd_2.png/90.0.png,2.3
viewport20/360_len2_len6_bd_3.png/-144.45.png,viewport20/360_len2_len6_bd_3.png/-72.45.png,viewport20/360_len2_len6_bd_3.png/-90.0.png,viewport20/360_len2_len6_bd_3.png/0.0.png,viewport20/360_len2_len6_bd_3.png/144.-45.png,viewport20/360_len2_len6_bd_3.png/180.0.png,viewport20/360_len2_len6_bd_3.png/72.-45.png,viewport20/360_len2_len6_bd_3.png/90.0.png,1.8
viewport20/360_len2_len6_gb_1.png/-144.45.png,viewport20/360_len2_len6_gb_1.png/-72.45.png,viewport20/360_len2_len6_gb_1.png/-90.0.png,viewport20/360_len2_len6_gb_1.png/0.0.png,viewport20/360_len2_len6_gb_1.png/144.-45.png,viewport20/360_len2_len6_gb_1.png/180.0.png,viewport20/360_len2_len6_gb_1.png/72.-45.png,viewport20/360_len2_len6_gb_1.png/90.0.png,2.8
viewport20/360_len2_len6_gb_2.png/-144.45.png,viewport20/360_len2_len6_gb_2.png/-72.45.png,viewport20/360_len2_len6_gb_2.png/-90.0.png,viewport20/360_len2_len6_gb_2.png/0.0.png,viewport20/360_len2_len6_gb_2.png/144.-45.png,viewport20/360_len2_len6_gb_2.png/180.0.png,viewport20/360_len2_len6_gb_2.png/72.-45.png,viewport20/360_len2_len6_gb_2.png/90.0.png,2.2
viewport20/360_len2_len6_gb_3.png/-144.45.png,viewport20/360_len2_len6_gb_3.png/-72.45.png,viewport20/360_len2_len6_gb_3.png/-90.0.png,viewport20/360_len2_len6_gb_3.png/0.0.png,viewport20/360_len2_len6_gb_3.png/144.-45.png,viewport20/360_len2_len6_gb_3.png/180.0.png,viewport20/360_len2_len6_gb_3.png/72.-45.png,viewport20/360_len2_len6_gb_3.png/90.0.png,2
viewport20/360_len2_len6_gn_1.png/-144.45.png,viewport20/360_len2_len6_gn_1.png/-72.45.png,viewport20/360_len2_len6_gn_1.png/-90.0.png,viewport20/360_len2_len6_gn_1.png/0.0.png,viewport20/360_len2_len6_gn_1.png/144.-45.png,viewport20/360_len2_len6_gn_1.png/180.0.png,viewport20/360_len2_len6_gn_1.png/72.-45.png,viewport20/360_len2_len6_gn_1.png/90.0.png,3.444444444
viewport20/360_len2_len6_gn_2.png/-144.45.png,viewport20/360_len2_len6_gn_2.png/-72.45.png,viewport20/360_len2_len6_gn_2.png/-90.0.png,viewport20/360_len2_len6_gn_2.png/0.0.png,viewport20/360_len2_len6_gn_2.png/144.-45.png,viewport20/360_len2_len6_gn_2.png/180.0.png,viewport20/360_len2_len6_gn_2.png/72.-45.png,viewport20/360_len2_len6_gn_2.png/90.0.png,2.444444444
viewport20/360_len2_len6_gn_3.png/-144.45.png,viewport20/360_len2_len6_gn_3.png/-72.45.png,viewport20/360_len2_len6_gn_3.png/-90.0.png,viewport20/360_len2_len6_gn_3.png/0.0.png,viewport20/360_len2_len6_gn_3.png/144.-45.png,viewport20/360_len2_len6_gn_3.png/180.0.png,viewport20/360_len2_len6_gn_3.png/72.-45.png,viewport20/360_len2_len6_gn_3.png/90.0.png,2.222222222
viewport20/360_len2_len6_st_1.png/-144.45.png,viewport20/360_len2_len6_st_1.png/-72.45.png,viewport20/360_len2_len6_st_1.png/-90.0.png,viewport20/360_len2_len6_st_1.png/0.0.png,viewport20/360_len2_len6_st_1.png/144.-45.png,viewport20/360_len2_len6_st_1.png/180.0.png,viewport20/360_len2_len6_st_1.png/72.-45.png,viewport20/360_len2_len6_st_1.png/90.0.png,2.2
viewport20/360_len2_len6_st_2.png/-144.45.png,viewport20/360_len2_len6_st_2.png/-72.45.png,viewport20/360_len2_len6_st_2.png/-90.0.png,viewport20/360_len2_len6_st_2.png/0.0.png,viewport20/360_len2_len6_st_2.png/144.-45.png,viewport20/360_len2_len6_st_2.png/180.0.png,viewport20/360_len2_len6_st_2.png/72.-45.png,viewport20/360_len2_len6_st_2.png/90.0.png,2.1
